experiment,workload,condition,n_threads,phase,rep,order_idx,wall_s,result,expected,error_pct,aux,timestamp_utc
exp3_writer,chained,indexed,10,measured,15,73,0.013547,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 20, ""n_results"": 10, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:40Z
exp3_writer,chained,writer,10,measured,25,74,0.012674,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 20, ""n_results"": 10, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:40Z
exp3_writer,chained,writer,10,measured,14,75,0.012921,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 20, ""n_results"": 10, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:40Z
exp3_writer,chained,indexed,10,measured,7,76,0.012958,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 20, ""n_results"": 10, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:40Z
exp3_writer,chained,record,10,measured,8,77,0.013925,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 20, ""n_results"": 10, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:40Z
exp3_writer,chained,record,10,measured,5,78,0.014327,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 20, ""n_results"": 10, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:40Z
exp3_writer,chained,record,10,measured,15,79,0.013255,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 20, ""n_results"": 10, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:41Z
exp3_writer,chained,writer,10,measured,4,80,0.013770,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 20, ""n_results"": 10, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:41Z
exp3_writer,chained,record,10,measured,27,81,0.012750,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 20, ""n_results"": 10, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:41Z
exp3_writer,chained,writer,10,measured,12,82,0.013577,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 20, ""n_results"": 10, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:41Z
exp3_writer,chained,record,10,measured,26,83,0.012325,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 20, ""n_results"": 10, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:41Z
exp3_writer,chained,record,10,measured,7,84,0.013013,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 20, ""n_results"": 10, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:41Z
exp3_writer,chained,writer,10,measured,7,85,0.014663,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 20, ""n_results"": 10, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:41Z
exp3_writer,chained,lock,10,measured,18,86,0.013267,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 20, ""n_results"": 10, ""user_lock_acquisitions"": 10}",2026-08-12T06:44:41Z
exp3_writer,chained,record,10,measured,11,87,0.014763,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 20, ""n_results"": 10, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:41Z
exp3_writer,chained,lock,10,measured,21,88,0.012579,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 20, ""n_results"": 10, ""user_lock_acquisitions"": 10}",2026-08-12T06:44:41Z
exp3_writer,chained,record,10,measured,17,89,0.014206,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 20, ""n_results"": 10, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:41Z
exp3_writer,chained,lock,10,measured,17,90,0.013469,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 20, ""n_results"": 10, ""user_lock_acquisitions"": 10}",2026-08-12T06:44:41Z
exp3_writer,chained,record,10,measured,19,91,0.012863,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 20, ""n_results"": 10, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:41Z
exp3_writer,chained,writer,10,measured,13,92,0.012543,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 20, ""n_results"": 10, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:41Z
exp3_writer,chained,writer,10,measured,17,93,0.013170,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 20, ""n_results"": 10, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:41Z
exp3_writer,chained,writer,10,measured,23,94,0.012399,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 20, ""n_results"": 10, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:41Z
exp3_writer,chained,writer,10,measured,29,95,0.013458,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 20, ""n_results"": 10, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:41Z
exp3_writer,chained,writer,10,measured,24,96,0.013548,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 20, ""n_results"": 10, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:41Z
exp3_writer,chained,indexed,10,measured,24,97,0.013557,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 20, ""n_results"": 10, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:41Z
exp3_writer,chained,writer,10,measured,9,98,0.012474,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 20, ""n_results"": 10, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:41Z
exp3_writer,chained,writer,10,measured,11,99,0.013374,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 20, ""n_results"": 10, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:41Z
exp3_writer,chained,indexed,10,measured,18,100,0.012175,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 20, ""n_results"": 10, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:41Z
exp3_writer,chained,indexed,10,measured,6,101,0.013012,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 20, ""n_results"": 10, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:41Z
exp3_writer,chained,indexed,10,measured,10,102,0.012437,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 20, ""n_results"": 10, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:41Z
exp3_writer,chained,indexed,10,measured,9,103,0.013253,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 20, ""n_results"": 10, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:41Z
exp3_writer,chained,record,10,measured,2,104,0.012882,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 20, ""n_results"": 10, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:41Z
exp3_writer,chained,indexed,10,measured,28,105,0.012312,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 20, ""n_results"": 10, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:41Z
exp3_writer,chained,indexed,10,measured,8,106,0.012051,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 20, ""n_results"": 10, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:41Z
exp3_writer,chained,record,10,measured,25,107,0.013806,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 20, ""n_results"": 10, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:41Z
exp3_writer,chained,record,10,measured,3,108,0.013620,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 20, ""n_results"": 10, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:41Z
exp3_writer,chained,writer,10,measured,22,109,0.014581,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 20, ""n_results"": 10, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:41Z
exp3_writer,chained,lock,10,measured,26,110,0.013033,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 20, ""n_results"": 10, ""user_lock_acquisitions"": 10}",2026-08-12T06:44:41Z
exp3_writer,chained,lock,10,measured,5,111,0.013319,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 20, ""n_results"": 10, ""user_lock_acquisitions"": 10}",2026-08-12T06:44:41Z
exp3_writer,chained,writer,10,measured,19,112,0.013099,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 20, ""n_results"": 10, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:41Z
exp3_writer,chained,writer,10,measured,8,113,0.014103,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 20, ""n_results"": 10, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:41Z
exp3_writer,chained,record,10,measured,22,114,0.012782,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 20, ""n_results"": 10, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:41Z
exp3_writer,chained,indexed,10,measured,12,115,0.014059,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 20, ""n_results"": 10, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:41Z
exp3_writer,chained,record,10,measured,14,116,0.012663,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 20, ""n_results"": 10, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:41Z
exp3_writer,chained,lock,10,measured,4,117,0.013108,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 20, ""n_results"": 10, ""user_lock_acquisitions"": 10}",2026-08-12T06:44:41Z
exp3_writer,chained,record,10,measured,18,118,0.013801,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 20, ""n_results"": 10, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:41Z
exp3_writer,chained,writer,10,measured,10,119,0.013446,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 20, ""n_results"": 10, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:41Z
exp3_writer,chained,record,10,measured,23,120,0.013491,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 20, ""n_results"": 10, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:41Z
exp3_writer,chained,indexed,10,measured,20,121,0.012554,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 20, ""n_results"": 10, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:41Z
exp3_writer,chained,writer,10,measured,28,122,0.013246,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 20, ""n_results"": 10, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:41Z
exp3_writer,chained,record,10,measured,12,123,0.013173,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 20, ""n_results"": 10, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:41Z
exp3_writer,chained,record,10,measured,0,124,0.012321,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 20, ""n_results"": 10, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:41Z
exp3_writer,chained,indexed,10,measured,0,125,0.012502,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 20, ""n_results"": 10, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:41Z
exp3_writer,chained,writer,10,measured,21,126,0.015248,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 20, ""n_results"": 10, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:41Z
exp3_writer,chained,lock,10,measured,15,127,0.012575,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 20, ""n_results"": 10, ""user_lock_acquisitions"": 10}",2026-08-12T06:44:41Z
exp3_writer,chained,lock,10,measured,29,128,0.012387,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 20, ""n_results"": 10, ""user_lock_acquisitions"": 10}",2026-08-12T06:44:41Z
exp3_writer,chained,lock,10,measured,23,129,0.012773,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 20, ""n_results"": 10, ""user_lock_acquisitions"": 10}",2026-08-12T06:44:41Z
exp3_writer,chained,lock,10,measured,6,130,0.012837,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 20, ""n_results"": 10, ""user_lock_acquisitions"": 10}",2026-08-12T06:44:41Z
exp3_writer,chained,writer,10,measured,15,131,0.012577,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 20, ""n_results"": 10, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:41Z
exp3_writer,chained,writer,12,warmup,0,0,0.012781,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 24, ""n_results"": 12, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:41Z
exp3_writer,chained,indexed,12,warmup,1,1,0.013214,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 24, ""n_results"": 12, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:41Z
exp3_writer,chained,record,12,warmup,0,2,0.012812,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 24, ""n_results"": 12, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:41Z
exp3_writer,chained,lock,12,warmup,1,3,0.012177,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 24, ""n_results"": 12, ""user_lock_acquisitions"": 12}",2026-08-12T06:44:41Z
exp3_writer,chained,writer,12,warmup,2,4,0.012503,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 24, ""n_results"": 12, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:41Z
exp3_writer,chained,writer,12,warmup,1,5,0.012296,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 24, ""n_results"": 12, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:41Z
exp3_writer,chained,record,12,warmup,1,6,0.012157,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 24, ""n_results"": 12, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:41Z
exp3_writer,chained,lock,12,warmup,2,7,0.011269,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 24, ""n_results"": 12, ""user_lock_acquisitions"": 12}",2026-08-12T06:44:41Z
exp3_writer,chained,record,12,warmup,2,8,0.011624,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 24, ""n_results"": 12, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:41Z
exp3_writer,chained,lock,12,warmup,0,9,0.011283,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 24, ""n_results"": 12, ""user_lock_acquisitions"": 12}",2026-08-12T06:44:41Z
exp3_writer,chained,indexed,12,warmup,0,10,0.011679,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 24, ""n_results"": 12, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:41Z
exp3_writer,chained,indexed,12,warmup,2,11,0.013843,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 24, ""n_results"": 12, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:41Z
exp3_writer,chained,indexed,12,measured,6,12,0.012344,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 24, ""n_results"": 12, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:41Z
exp3_writer,chained,indexed,12,measured,17,13,0.012826,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 24, ""n_results"": 12, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:41Z
exp3_writer,chained,indexed,12,measured,23,14,0.011624,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 24, ""n_results"": 12, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:41Z
exp3_writer,chained,indexed,12,measured,21,15,0.011640,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 24, ""n_results"": 12, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:41Z
exp3_writer,chained,record,12,measured,27,16,0.011923,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 24, ""n_results"": 12, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:41Z
exp3_writer,chained,indexed,12,measured,27,17,0.011477,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 24, ""n_results"": 12, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:41Z
exp3_writer,chained,record,12,measured,3,18,0.011375,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 24, ""n_results"": 12, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:41Z
exp3_writer,chained,lock,12,measured,13,19,0.012204,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 24, ""n_results"": 12, ""user_lock_acquisitions"": 12}",2026-08-12T06:44:41Z
exp3_writer,chained,lock,12,measured,20,20,0.012293,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 24, ""n_results"": 12, ""user_lock_acquisitions"": 12}",2026-08-12T06:44:41Z
exp3_writer,chained,lock,12,measured,0,21,0.012327,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 24, ""n_results"": 12, ""user_lock_acquisitions"": 12}",2026-08-12T06:44:41Z
exp3_writer,chained,indexed,12,measured,26,22,0.012269,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 24, ""n_results"": 12, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:41Z
exp3_writer,chained,writer,12,measured,12,23,0.011221,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 24, ""n_results"": 12, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:41Z
exp3_writer,chained,lock,12,measured,26,24,0.011210,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 24, ""n_results"": 12, ""user_lock_acquisitions"": 12}",2026-08-12T06:44:42Z
exp3_writer,chained,writer,12,measured,28,25,0.010904,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 24, ""n_results"": 12, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:42Z
exp3_writer,chained,writer,12,measured,13,26,0.011478,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 24, ""n_results"": 12, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:42Z
exp3_writer,chained,indexed,12,measured,0,27,0.012322,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 24, ""n_results"": 12, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:42Z
exp3_writer,chained,record,12,measured,0,28,0.010906,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 24, ""n_results"": 12, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:42Z
exp3_writer,chained,record,12,measured,20,29,0.012265,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 24, ""n_results"": 12, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:42Z
exp3_writer,chained,indexed,12,measured,2,30,0.012859,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 24, ""n_results"": 12, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:42Z
exp3_writer,chained,lock,12,measured,28,31,0.011387,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 24, ""n_results"": 12, ""user_lock_acquisitions"": 12}",2026-08-12T06:44:42Z
exp3_writer,chained,lock,12,measured,6,32,0.012643,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 24, ""n_results"": 12, ""user_lock_acquisitions"": 12}",2026-08-12T06:44:42Z
exp3_writer,chained,record,12,measured,17,33,0.012080,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 24, ""n_results"": 12, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:42Z
exp3_writer,chained,lock,12,measured,11,34,0.012416,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 24, ""n_results"": 12, ""user_lock_acquisitions"": 12}",2026-08-12T06:44:42Z
exp3_writer,chained,writer,12,measured,15,35,0.011545,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 24, ""n_results"": 12, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:42Z
exp3_writer,chained,writer,12,measured,6,36,0.012746,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 24, ""n_results"": 12, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:42Z
exp3_writer,chained,indexed,12,measured,20,37,0.011460,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 24, ""n_results"": 12, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:42Z
exp3_writer,chained,writer,12,measured,26,38,0.011791,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 24, ""n_results"": 12, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:42Z
exp3_writer,chained,record,12,measured,23,39,0.012095,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 24, ""n_results"": 12, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:42Z
exp3_writer,chained,writer,12,measured,19,40,0.011952,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 24, ""n_results"": 12, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:42Z
exp3_writer,chained,record,12,measured,26,41,0.010656,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 24, ""n_results"": 12, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:42Z
exp3_writer,chained,record,12,measured,9,42,0.011387,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 24, ""n_results"": 12, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:42Z
exp3_writer,chained,writer,12,measured,20,43,0.012337,831537362.1859645,,,"{""sum_rel_diff"": 1.4336011221119537e-16, ""log_entries"": 24, ""n_results"": 12, ""user_lock_acquisitions"": 0}",2026-08-12T06:44:42Z
