experiment,workload,condition,n_threads,phase,rep,order_idx,wall_s,result,expected,error_pct,aux,timestamp_utc
exp2_scaling,montecarlo,no_lock,10,measured,19,149,0.443803,69435,392947,82.329678,"{""user_lock_acquisitions"": 0}",2026-08-12T06:37:53Z
exp2_scaling,montecarlo,imp_threadlocal,10,measured,2,150,0.021196,392947,392947,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:37:53Z
exp2_scaling,montecarlo,fine_lock,10,measured,15,151,0.526771,392947,392947,0.000000,"{""user_lock_acquisitions"": 500000}",2026-08-12T06:37:54Z
exp2_scaling,montecarlo,fp_reduce,10,measured,19,152,0.020887,392947,392947,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:37:54Z
exp2_scaling,montecarlo,imp_threadlocal,10,measured,0,153,0.020934,392947,392947,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:37:54Z
exp2_scaling,montecarlo,fp_reduce,10,measured,10,154,0.021265,392947,392947,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:37:54Z
exp2_scaling,montecarlo,imp_threadlocal,10,measured,1,155,0.020441,392947,392947,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:37:54Z
exp2_scaling,montecarlo,imp_threadlocal,10,measured,23,156,0.020102,392947,392947,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:37:54Z
exp2_scaling,montecarlo,imp_threadlocal,10,measured,21,157,0.020579,392947,392947,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:37:54Z
exp2_scaling,montecarlo,fp_reduce,10,measured,15,158,0.022118,392947,392947,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:37:54Z
exp2_scaling,montecarlo,fp_reduce,10,measured,28,159,0.020337,392947,392947,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:37:54Z
exp2_scaling,montecarlo,fp_reduce,10,measured,1,160,0.016973,392947,392947,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:37:54Z
exp2_scaling,montecarlo,coarse_lock,10,measured,19,161,0.021828,392947,392947,0.000000,"{""user_lock_acquisitions"": 10}",2026-08-12T06:37:54Z
exp2_scaling,montecarlo,no_lock,10,measured,26,162,0.417335,72713,392947,81.495469,"{""user_lock_acquisitions"": 0}",2026-08-12T06:37:54Z
exp2_scaling,montecarlo,fine_lock,10,measured,17,163,0.519920,392947,392947,0.000000,"{""user_lock_acquisitions"": 500000}",2026-08-12T06:37:55Z
exp2_scaling,montecarlo,fine_lock,10,measured,20,164,0.483823,392947,392947,0.000000,"{""user_lock_acquisitions"": 500000}",2026-08-12T06:37:55Z
exp2_scaling,montecarlo,no_lock,12,warmup,2,0,0.676587,62579,392989,84.076145,"{""user_lock_acquisitions"": 0}",2026-08-12T06:37:56Z
exp2_scaling,montecarlo,no_lock,12,warmup,1,1,0.496810,62985,392989,83.972834,"{""user_lock_acquisitions"": 0}",2026-08-12T06:37:56Z
exp2_scaling,montecarlo,coarse_lock,12,warmup,2,2,0.018069,392989,392989,0.000000,"{""user_lock_acquisitions"": 12}",2026-08-12T06:37:56Z
exp2_scaling,montecarlo,imp_threadlocal,12,warmup,2,3,0.013581,392989,392989,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:37:56Z
exp2_scaling,montecarlo,fp_reduce,12,warmup,0,4,0.017717,392989,392989,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:37:56Z
exp2_scaling,montecarlo,fine_lock,12,warmup,2,5,0.709076,392989,392989,0.000000,"{""user_lock_acquisitions"": 500000}",2026-08-12T06:37:57Z
exp2_scaling,montecarlo,no_lock,12,warmup,0,6,0.461680,64620,392989,83.556792,"{""user_lock_acquisitions"": 0}",2026-08-12T06:37:58Z
exp2_scaling,montecarlo,fp_reduce,12,warmup,2,7,0.018078,392989,392989,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:37:58Z
exp2_scaling,montecarlo,coarse_lock,12,warmup,0,8,0.017582,392989,392989,0.000000,"{""user_lock_acquisitions"": 12}",2026-08-12T06:37:58Z
exp2_scaling,montecarlo,fp_reduce,12,warmup,1,9,0.017739,392989,392989,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:37:58Z
exp2_scaling,montecarlo,coarse_lock,12,warmup,1,10,0.017667,392989,392989,0.000000,"{""user_lock_acquisitions"": 12}",2026-08-12T06:37:58Z
exp2_scaling,montecarlo,fine_lock,12,warmup,1,11,0.628728,392989,392989,0.000000,"{""user_lock_acquisitions"": 500000}",2026-08-12T06:37:58Z
exp2_scaling,montecarlo,fine_lock,12,warmup,0,12,0.648540,392989,392989,0.000000,"{""user_lock_acquisitions"": 500000}",2026-08-12T06:37:59Z
exp2_scaling,montecarlo,imp_threadlocal,12,warmup,1,13,0.018060,392989,392989,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:37:59Z
exp2_scaling,montecarlo,imp_threadlocal,12,warmup,0,14,0.017691,392989,392989,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:37:59Z
exp2_scaling,montecarlo,fine_lock,12,measured,18,15,0.628348,392989,392989,0.000000,"{""user_lock_acquisitions"": 500000}",2026-08-12T06:38:00Z
exp2_scaling,montecarlo,imp_threadlocal,12,measured,16,16,0.018470,392989,392989,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:38:00Z
exp2_scaling,montecarlo,fp_reduce,12,measured,2,17,0.017671,392989,392989,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:38:00Z
exp2_scaling,montecarlo,fine_lock,12,measured,7,18,0.677146,392989,392989,0.000000,"{""user_lock_acquisitions"": 500000}",2026-08-12T06:38:00Z
exp2_scaling,montecarlo,imp_threadlocal,12,measured,10,19,0.018194,392989,392989,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:38:00Z
exp2_scaling,montecarlo,coarse_lock,12,measured,1,20,0.017742,392989,392989,0.000000,"{""user_lock_acquisitions"": 12}",2026-08-12T06:38:00Z
exp2_scaling,montecarlo,no_lock,12,measured,14,21,0.498549,61672,392989,84.306940,"{""user_lock_acquisitions"": 0}",2026-08-12T06:38:01Z
exp2_scaling,montecarlo,no_lock,12,measured,20,22,0.491199,63860,392989,83.750181,"{""user_lock_acquisitions"": 0}",2026-08-12T06:38:01Z
exp2_scaling,montecarlo,fp_reduce,12,measured,7,23,0.018000,392989,392989,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:38:01Z
exp2_scaling,montecarlo,fp_reduce,12,measured,22,24,0.018258,392989,392989,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:38:01Z
exp2_scaling,montecarlo,coarse_lock,12,measured,10,25,0.017925,392989,392989,0.000000,"{""user_lock_acquisitions"": 12}",2026-08-12T06:38:01Z
exp2_scaling,montecarlo,fp_reduce,12,measured,26,26,0.017987,392989,392989,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:38:01Z
exp2_scaling,montecarlo,coarse_lock,12,measured,7,27,0.017846,392989,392989,0.000000,"{""user_lock_acquisitions"": 12}",2026-08-12T06:38:01Z
exp2_scaling,montecarlo,no_lock,12,measured,1,28,0.531969,62341,392989,84.136706,"{""user_lock_acquisitions"": 0}",2026-08-12T06:38:02Z
exp2_scaling,montecarlo,no_lock,12,measured,24,29,0.545847,62858,392989,84.005150,"{""user_lock_acquisitions"": 0}",2026-08-12T06:38:02Z
exp2_scaling,montecarlo,no_lock,12,measured,19,30,0.493163,64030,392989,83.706923,"{""user_lock_acquisitions"": 0}",2026-08-12T06:38:03Z
exp2_scaling,montecarlo,fp_reduce,12,measured,27,31,0.017898,392989,392989,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:38:03Z
exp2_scaling,montecarlo,imp_threadlocal,12,measured,28,32,0.018023,392989,392989,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:38:03Z
exp2_scaling,montecarlo,fp_reduce,12,measured,17,33,0.018244,392989,392989,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:38:03Z
exp2_scaling,montecarlo,fine_lock,12,measured,3,34,0.593232,392989,392989,0.000000,"{""user_lock_acquisitions"": 500000}",2026-08-12T06:38:04Z
exp2_scaling,montecarlo,coarse_lock,12,measured,11,35,0.018490,392989,392989,0.000000,"{""user_lock_acquisitions"": 12}",2026-08-12T06:38:04Z
exp2_scaling,montecarlo,coarse_lock,12,measured,3,36,0.018785,392989,392989,0.000000,"{""user_lock_acquisitions"": 12}",2026-08-12T06:38:04Z
exp2_scaling,montecarlo,imp_threadlocal,12,measured,7,37,0.017824,392989,392989,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:38:04Z
exp2_scaling,montecarlo,fine_lock,12,measured,25,38,0.692728,392989,392989,0.000000,"{""user_lock_acquisitions"": 500000}",2026-08-12T06:38:04Z
exp2_scaling,montecarlo,imp_threadlocal,12,measured,20,39,0.017825,392989,392989,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:38:04Z
exp2_scaling,montecarlo,coarse_lock,12,measured,2,40,0.017451,392989,392989,0.000000,"{""user_lock_acquisitions"": 12}",2026-08-12T06:38:04Z
exp2_scaling,montecarlo,coarse_lock,12,measured,28,41,0.017692,392989,392989,0.000000,"{""user_lock_acquisitions"": 12}",2026-08-12T06:38:04Z
exp2_scaling,montecarlo,coarse_lock,12,measured,27,42,0.017464,392989,392989,0.000000,"{""user_lock_acquisitions"": 12}",2026-08-12T06:38:04Z
exp2_scaling,montecarlo,fine_lock,12,measured,2,43,0.640207,392989,392989,0.000000,"{""user_lock_acquisitions"": 500000}",2026-08-12T06:38:05Z
exp2_scaling,montecarlo,fine_lock,12,measured,13,44,0.658318,392989,392989,0.000000,"{""user_lock_acquisitions"": 500000}",2026-08-12T06:38:06Z
exp2_scaling,montecarlo,fp_reduce,12,measured,29,45,0.013842,392989,392989,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:38:06Z
exp2_scaling,montecarlo,no_lock,12,measured,6,46,0.526132,62977,392989,83.974870,"{""user_lock_acquisitions"": 0}",2026-08-12T06:38:06Z
exp2_scaling,montecarlo,coarse_lock,12,measured,0,47,0.018524,392989,392989,0.000000,"{""user_lock_acquisitions"": 12}",2026-08-12T06:38:06Z
exp2_scaling,montecarlo,coarse_lock,12,measured,20,48,0.017790,392989,392989,0.000000,"{""user_lock_acquisitions"": 12}",2026-08-12T06:38:06Z
exp2_scaling,montecarlo,fine_lock,12,measured,15,49,0.672102,392989,392989,0.000000,"{""user_lock_acquisitions"": 500000}",2026-08-12T06:38:07Z
exp2_scaling,montecarlo,fp_reduce,12,measured,11,50,0.018326,392989,392989,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:38:07Z
exp2_scaling,montecarlo,no_lock,12,measured,26,51,0.520983,61149,392989,84.440022,"{""user_lock_acquisitions"": 0}",2026-08-12T06:38:08Z
exp2_scaling,montecarlo,imp_threadlocal,12,measured,8,52,0.019100,392989,392989,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:38:08Z
exp2_scaling,montecarlo,fp_reduce,12,measured,23,53,0.018603,392989,392989,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:38:08Z
exp2_scaling,montecarlo,fp_reduce,12,measured,18,54,0.018572,392989,392989,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:38:08Z
exp2_scaling,montecarlo,imp_threadlocal,12,measured,15,55,0.018501,392989,392989,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:38:08Z
exp2_scaling,montecarlo,fine_lock,12,measured,14,56,0.625389,392989,392989,0.000000,"{""user_lock_acquisitions"": 500000}",2026-08-12T06:38:08Z
exp2_scaling,montecarlo,fp_reduce,12,measured,13,57,0.017789,392989,392989,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:38:08Z
exp2_scaling,montecarlo,fine_lock,12,measured,22,58,0.616617,392989,392989,0.000000,"{""user_lock_acquisitions"": 500000}",2026-08-12T06:38:09Z
exp2_scaling,montecarlo,no_lock,12,measured,16,59,0.459711,61567,392989,84.333658,"{""user_lock_acquisitions"": 0}",2026-08-12T06:38:09Z
exp2_scaling,montecarlo,fine_lock,12,measured,24,60,0.639779,392989,392989,0.000000,"{""user_lock_acquisitions"": 500000}",2026-08-12T06:38:10Z
exp2_scaling,montecarlo,coarse_lock,12,measured,22,61,0.018802,392989,392989,0.000000,"{""user_lock_acquisitions"": 12}",2026-08-12T06:38:10Z
exp2_scaling,montecarlo,fp_reduce,12,measured,14,62,0.018346,392989,392989,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:38:10Z
exp2_scaling,montecarlo,imp_threadlocal,12,measured,27,63,0.018457,392989,392989,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:38:10Z
exp2_scaling,montecarlo,imp_threadlocal,12,measured,3,64,0.018824,392989,392989,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:38:10Z
exp2_scaling,montecarlo,no_lock,12,measured,29,65,0.587341,62518,392989,84.091667,"{""user_lock_acquisitions"": 0}",2026-08-12T06:38:11Z
exp2_scaling,montecarlo,imp_threadlocal,12,measured,26,66,0.018330,392989,392989,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:38:11Z
exp2_scaling,montecarlo,fp_reduce,12,measured,1,67,0.018537,392989,392989,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:38:11Z
exp2_scaling,montecarlo,fine_lock,12,measured,12,68,0.699140,392989,392989,0.000000,"{""user_lock_acquisitions"": 500000}",2026-08-12T06:38:11Z
exp2_scaling,montecarlo,imp_threadlocal,12,measured,9,69,0.018457,392989,392989,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:38:11Z
exp2_scaling,montecarlo,imp_threadlocal,12,measured,29,70,0.018151,392989,392989,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:38:11Z
exp2_scaling,montecarlo,imp_threadlocal,12,measured,17,71,0.018244,392989,392989,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:38:11Z
exp2_scaling,montecarlo,imp_threadlocal,12,measured,0,72,0.018235,392989,392989,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:38:11Z
exp2_scaling,montecarlo,fp_reduce,12,measured,3,73,0.018870,392989,392989,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:38:11Z
exp2_scaling,montecarlo,fp_reduce,12,measured,6,74,0.018670,392989,392989,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:38:11Z
exp2_scaling,montecarlo,coarse_lock,12,measured,6,75,0.018536,392989,392989,0.000000,"{""user_lock_acquisitions"": 12}",2026-08-12T06:38:11Z
exp2_scaling,montecarlo,coarse_lock,12,measured,8,76,0.017763,392989,392989,0.000000,"{""user_lock_acquisitions"": 12}",2026-08-12T06:38:12Z
exp2_scaling,montecarlo,imp_threadlocal,12,measured,14,77,0.017907,392989,392989,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:38:12Z
exp2_scaling,montecarlo,fp_reduce,12,measured,0,78,0.017776,392989,392989,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:38:12Z
exp2_scaling,montecarlo,imp_threadlocal,12,measured,1,79,0.017738,392989,392989,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:38:12Z
exp2_scaling,montecarlo,no_lock,12,measured,8,80,0.446114,61391,392989,84.378443,"{""user_lock_acquisitions"": 0}",2026-08-12T06:38:12Z
exp2_scaling,montecarlo,imp_threadlocal,12,measured,21,81,0.018481,392989,392989,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:38:12Z
exp2_scaling,montecarlo,imp_threadlocal,12,measured,5,82,0.018841,392989,392989,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:38:12Z
exp2_scaling,montecarlo,no_lock,12,measured,11,83,0.564883,60836,392989,84.519668,"{""user_lock_acquisitions"": 0}",2026-08-12T06:38:13Z
exp2_scaling,montecarlo,coarse_lock,12,measured,5,84,0.018336,392989,392989,0.000000,"{""user_lock_acquisitions"": 12}",2026-08-12T06:38:13Z
exp2_scaling,montecarlo,no_lock,12,measured,17,85,0.530003,61833,392989,84.265972,"{""user_lock_acquisitions"": 0}",2026-08-12T06:38:13Z
exp2_scaling,montecarlo,no_lock,12,measured,10,86,0.525838,62954,392989,83.980722,"{""user_lock_acquisitions"": 0}",2026-08-12T06:38:14Z
exp2_scaling,montecarlo,imp_threadlocal,12,measured,19,87,0.018866,392989,392989,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:38:14Z
exp2_scaling,montecarlo,fine_lock,12,measured,9,88,0.700232,392989,392989,0.000000,"{""user_lock_acquisitions"": 500000}",2026-08-12T06:38:14Z
exp2_scaling,montecarlo,fp_reduce,12,measured,15,89,0.018143,392989,392989,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:38:14Z
exp2_scaling,montecarlo,coarse_lock,12,measured,14,90,0.017773,392989,392989,0.000000,"{""user_lock_acquisitions"": 12}",2026-08-12T06:38:14Z
exp2_scaling,montecarlo,no_lock,12,measured,28,91,0.544282,61633,392989,84.316864,"{""user_lock_acquisitions"": 0}",2026-08-12T06:38:15Z
exp2_scaling,montecarlo,fine_lock,12,measured,6,92,0.702698,392989,392989,0.000000,"{""user_lock_acquisitions"": 500000}",2026-08-12T06:38:16Z
exp2_scaling,montecarlo,coarse_lock,12,measured,19,93,0.018057,392989,392989,0.000000,"{""user_lock_acquisitions"": 12}",2026-08-12T06:38:16Z
exp2_scaling,montecarlo,fp_reduce,12,measured,4,94,0.013876,392989,392989,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:38:16Z
exp2_scaling,montecarlo,fine_lock,12,measured,19,95,0.653289,392989,392989,0.000000,"{""user_lock_acquisitions"": 500000}",2026-08-12T06:38:16Z
exp2_scaling,montecarlo,fine_lock,12,measured,27,96,0.625023,392989,392989,0.000000,"{""user_lock_acquisitions"": 500000}",2026-08-12T06:38:17Z
exp2_scaling,montecarlo,fine_lock,12,measured,20,97,0.702529,392989,392989,0.000000,"{""user_lock_acquisitions"": 500000}",2026-08-12T06:38:18Z
exp2_scaling,montecarlo,no_lock,12,measured,12,98,0.556006,62082,392989,84.202611,"{""user_lock_acquisitions"": 0}",2026-08-12T06:38:18Z
exp2_scaling,montecarlo,no_lock,12,measured,23,99,0.581200,62117,392989,84.193705,"{""user_lock_acquisitions"": 0}",2026-08-12T06:38:19Z
exp2_scaling,montecarlo,no_lock,12,measured,4,100,0.560224,61777,392989,84.280222,"{""user_lock_acquisitions"": 0}",2026-08-12T06:38:19Z
exp2_scaling,montecarlo,imp_threadlocal,12,measured,4,101,0.018238,392989,392989,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:38:19Z
exp2_scaling,montecarlo,fp_reduce,12,measured,12,102,0.017895,392989,392989,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:38:19Z
exp2_scaling,montecarlo,fine_lock,12,measured,28,103,0.705039,392989,392989,0.000000,"{""user_lock_acquisitions"": 500000}",2026-08-12T06:38:20Z
exp2_scaling,montecarlo,fine_lock,12,measured,10,104,0.674271,392989,392989,0.000000,"{""user_lock_acquisitions"": 500000}",2026-08-12T06:38:21Z
exp2_scaling,montecarlo,fp_reduce,12,measured,21,105,0.017646,392989,392989,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:38:21Z
exp2_scaling,montecarlo,fine_lock,12,measured,8,106,0.667151,392989,392989,0.000000,"{""user_lock_acquisitions"": 500000}",2026-08-12T06:38:21Z
exp2_scaling,montecarlo,no_lock,12,measured,13,107,0.555172,61567,392989,84.333658,"{""user_lock_acquisitions"": 0}",2026-08-12T06:38:22Z
exp2_scaling,montecarlo,imp_threadlocal,12,measured,23,108,0.019472,392989,392989,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:38:22Z
exp2_scaling,montecarlo,no_lock,12,measured,21,109,0.576702,61066,392989,84.461143,"{""user_lock_acquisitions"": 0}",2026-08-12T06:38:23Z
exp2_scaling,montecarlo,coarse_lock,12,measured,23,110,0.018841,392989,392989,0.000000,"{""user_lock_acquisitions"": 12}",2026-08-12T06:38:23Z
exp2_scaling,montecarlo,fp_reduce,12,measured,20,111,0.018624,392989,392989,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:38:23Z
exp2_scaling,montecarlo,fp_reduce,12,measured,19,112,0.019006,392989,392989,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:38:23Z
exp2_scaling,montecarlo,no_lock,12,measured,9,113,0.470960,64394,392989,83.614300,"{""user_lock_acquisitions"": 0}",2026-08-12T06:38:23Z
exp2_scaling,montecarlo,imp_threadlocal,12,measured,11,114,0.018449,392989,392989,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:38:23Z
exp2_scaling,montecarlo,fp_reduce,12,measured,24,115,0.018230,392989,392989,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:38:23Z
exp2_scaling,montecarlo,imp_threadlocal,12,measured,18,116,0.019007,392989,392989,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:38:23Z
exp2_scaling,montecarlo,coarse_lock,12,measured,18,117,0.018614,392989,392989,0.000000,"{""user_lock_acquisitions"": 12}",2026-08-12T06:38:23Z
exp2_scaling,montecarlo,fine_lock,12,measured,21,118,0.659151,392989,392989,0.000000,"{""user_lock_acquisitions"": 500000}",2026-08-12T06:38:24Z
exp2_scaling,montecarlo,no_lock,12,measured,3,119,0.550747,62435,392989,84.112787,"{""user_lock_acquisitions"": 0}",2026-08-12T06:38:24Z
exp2_scaling,montecarlo,imp_threadlocal,12,measured,6,120,0.018196,392989,392989,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:38:24Z
exp2_scaling,montecarlo,fine_lock,12,measured,17,121,0.644330,392989,392989,0.000000,"{""user_lock_acquisitions"": 500000}",2026-08-12T06:38:25Z
exp2_scaling,montecarlo,no_lock,12,measured,5,122,0.498367,61124,392989,84.446384,"{""user_lock_acquisitions"": 0}",2026-08-12T06:38:26Z
exp2_scaling,montecarlo,coarse_lock,12,measured,21,123,0.018287,392989,392989,0.000000,"{""user_lock_acquisitions"": 12}",2026-08-12T06:38:26Z
exp2_scaling,montecarlo,fine_lock,12,measured,0,124,0.608699,392989,392989,0.000000,"{""user_lock_acquisitions"": 500000}",2026-08-12T06:38:26Z
exp2_scaling,montecarlo,coarse_lock,12,measured,4,125,0.018493,392989,392989,0.000000,"{""user_lock_acquisitions"": 12}",2026-08-12T06:38:26Z
exp2_scaling,montecarlo,fp_reduce,12,measured,16,126,0.018574,392989,392989,0.000000,"{""user_lock_acquisitions"": 0}",2026-08-12T06:38:26Z
