experiment,workload,condition,n_threads,phase,rep,order_idx,wall_s,result,expected,error_pct,aux,timestamp_utc
exp1_race,counter,imp_threadlocal,8,measured,11,30,0.005719,800000,800000,0.000000,,2026-08-12T06:24:56Z
exp1_race,counter,imp_locked,8,measured,24,31,0.351039,800000,800000,0.000000,"{""lock_acquisitions"": 800000}",2026-08-12T06:24:57Z
exp1_race,counter,fp_fold,8,measured,11,32,0.008591,800000,800000,0.000000,,2026-08-12T06:24:57Z
exp1_race,counter,imp_racy,8,measured,20,33,0.088840,131833,800000,83.520875,,2026-08-12T06:24:57Z
exp1_race,counter,imp_locked,8,measured,27,34,0.307882,800000,800000,0.000000,"{""lock_acquisitions"": 800000}",2026-08-12T06:24:57Z
exp1_race,counter,imp_locked,8,measured,22,35,0.329696,800000,800000,0.000000,"{""lock_acquisitions"": 800000}",2026-08-12T06:24:58Z
exp1_race,counter,disjoint_slot,8,measured,4,36,0.005206,800000,800000,0.000000,,2026-08-12T06:24:58Z
exp1_race,counter,imp_racy,8,measured,17,37,0.096703,146612,800000,81.673500,,2026-08-12T06:24:58Z
exp1_race,counter,imp_locked,8,measured,16,38,0.305880,800000,800000,0.000000,"{""lock_acquisitions"": 800000}",2026-08-12T06:24:58Z
exp1_race,counter,imp_racy,8,measured,8,39,0.091901,132800,800000,83.400000,,2026-08-12T06:24:58Z
exp1_race,counter,disjoint_slot,8,measured,7,40,0.005285,800000,800000,0.000000,,2026-08-12T06:24:58Z
exp1_race,counter,imp_locked,8,measured,18,41,0.307920,800000,800000,0.000000,"{""lock_acquisitions"": 800000}",2026-08-12T06:24:58Z
exp1_race,counter,imp_threadlocal,8,measured,17,42,0.005747,800000,800000,0.000000,,2026-08-12T06:24:58Z
exp1_race,counter,disjoint_slot,8,measured,28,43,0.005612,800000,800000,0.000000,,2026-08-12T06:24:58Z
exp1_race,counter,disjoint_slot,8,measured,2,44,0.005298,800000,800000,0.000000,,2026-08-12T06:24:58Z
exp1_race,counter,disjoint_slot,8,measured,11,45,0.005231,800000,800000,0.000000,,2026-08-12T06:24:58Z
exp1_race,counter,imp_racy,8,measured,11,46,0.092262,132930,800000,83.383750,,2026-08-12T06:24:59Z
exp1_race,counter,imp_racy,8,measured,15,47,0.087972,131267,800000,83.591625,,2026-08-12T06:24:59Z
exp1_race,counter,disjoint_slot,8,measured,15,48,0.005414,800000,800000,0.000000,,2026-08-12T06:24:59Z
exp1_race,counter,imp_racy,8,measured,14,49,0.089813,131204,800000,83.599500,,2026-08-12T06:24:59Z
exp1_race,counter,imp_locked,8,measured,21,50,0.313748,800000,800000,0.000000,"{""lock_acquisitions"": 800000}",2026-08-12T06:24:59Z
exp1_race,counter,imp_racy,8,measured,18,51,0.094741,134966,800000,83.129250,,2026-08-12T06:24:59Z
exp1_race,counter,imp_racy,8,measured,26,52,0.096722,142470,800000,82.191250,,2026-08-12T06:24:59Z
exp1_race,counter,disjoint_slot,8,measured,16,53,0.005755,800000,800000,0.000000,,2026-08-12T06:24:59Z
exp1_race,counter,fp_fold,8,measured,25,54,0.009197,800000,800000,0.000000,,2026-08-12T06:24:59Z
exp1_race,counter,imp_threadlocal,8,measured,24,55,0.005364,800000,800000,0.000000,,2026-08-12T06:24:59Z
exp1_race,counter,imp_threadlocal,8,measured,18,56,0.004756,800000,800000,0.000000,,2026-08-12T06:24:59Z
exp1_race,counter,imp_threadlocal,8,measured,20,57,0.005611,800000,800000,0.000000,,2026-08-12T06:24:59Z
exp1_race,counter,disjoint_slot,8,measured,6,58,0.005390,800000,800000,0.000000,,2026-08-12T06:24:59Z
exp1_race,counter,imp_racy,8,measured,22,59,0.095190,143822,800000,82.022250,,2026-08-12T06:24:59Z
exp1_race,counter,disjoint_slot,8,measured,9,60,0.005841,800000,800000,0.000000,,2026-08-12T06:24:59Z
exp1_race,counter,fp_fold,8,measured,6,61,0.008411,800000,800000,0.000000,,2026-08-12T06:24:59Z
exp1_race,counter,imp_racy,8,measured,21,62,0.086031,135572,800000,83.053500,,2026-08-12T06:24:59Z
exp1_race,counter,disjoint_slot,8,measured,3,63,0.005644,800000,800000,0.000000,,2026-08-12T06:24:59Z
exp1_race,counter,disjoint_slot,8,measured,1,64,0.006015,800000,800000,0.000000,,2026-08-12T06:24:59Z
exp1_race,counter,imp_locked,8,measured,4,65,0.325282,800000,800000,0.000000,"{""lock_acquisitions"": 800000}",2026-08-12T06:25:00Z
exp1_race,counter,imp_locked,8,measured,0,66,0.341193,800000,800000,0.000000,"{""lock_acquisitions"": 800000}",2026-08-12T06:25:00Z
exp1_race,counter,disjoint_slot,8,measured,22,67,0.005922,800000,800000,0.000000,,2026-08-12T06:25:00Z
exp1_race,counter,imp_racy,8,measured,23,68,0.097096,134603,800000,83.174625,,2026-08-12T06:25:00Z
exp1_race,counter,fp_fold,8,measured,20,69,0.008586,800000,800000,0.000000,,2026-08-12T06:25:00Z
exp1_race,counter,imp_locked,8,measured,26,70,0.322729,800000,800000,0.000000,"{""lock_acquisitions"": 800000}",2026-08-12T06:25:01Z
exp1_race,counter,imp_racy,8,measured,29,71,0.104280,139443,800000,82.569625,,2026-08-12T06:25:01Z
exp1_race,counter,imp_threadlocal,8,measured,8,72,0.005651,800000,800000,0.000000,,2026-08-12T06:25:01Z
exp1_race,counter,imp_threadlocal,8,measured,25,73,0.005631,800000,800000,0.000000,,2026-08-12T06:25:01Z
exp1_race,counter,fp_fold,8,measured,22,74,0.008289,800000,800000,0.000000,,2026-08-12T06:25:01Z
exp1_race,counter,imp_threadlocal,8,measured,5,75,0.006171,800000,800000,0.000000,,2026-08-12T06:25:01Z
exp1_race,counter,imp_threadlocal,8,measured,22,76,0.004937,800000,800000,0.000000,,2026-08-12T06:25:01Z
exp1_race,counter,disjoint_slot,8,measured,10,77,0.005128,800000,800000,0.000000,,2026-08-12T06:25:01Z
exp1_race,counter,disjoint_slot,8,measured,13,78,0.005434,800000,800000,0.000000,,2026-08-12T06:25:01Z
exp1_race,counter,imp_locked,8,measured,17,79,0.333992,800000,800000,0.000000,"{""lock_acquisitions"": 800000}",2026-08-12T06:25:01Z
exp1_race,counter,imp_locked,8,measured,10,80,0.304707,800000,800000,0.000000,"{""lock_acquisitions"": 800000}",2026-08-12T06:25:01Z
exp1_race,counter,fp_fold,8,measured,9,81,0.008461,800000,800000,0.000000,,2026-08-12T06:25:01Z
exp1_race,counter,imp_locked,8,measured,13,82,0.306558,800000,800000,0.000000,"{""lock_acquisitions"": 800000}",2026-08-12T06:25:02Z
exp1_race,counter,fp_fold,8,measured,16,83,0.007805,800000,800000,0.000000,,2026-08-12T06:25:02Z
exp1_race,counter,fp_fold,8,measured,14,84,0.007303,800000,800000,0.000000,,2026-08-12T06:25:02Z
exp1_race,counter,imp_threadlocal,8,measured,4,85,0.005259,800000,800000,0.000000,,2026-08-12T06:25:02Z
exp1_race,counter,disjoint_slot,8,measured,25,86,0.004446,800000,800000,0.000000,,2026-08-12T06:25:02Z
exp1_race,counter,imp_threadlocal,8,measured,28,87,0.005258,800000,800000,0.000000,,2026-08-12T06:25:02Z
exp1_race,counter,imp_racy,8,measured,7,88,0.086059,135042,800000,83.119750,,2026-08-12T06:25:02Z
exp1_race,counter,imp_threadlocal,8,measured,15,89,0.005901,800000,800000,0.000000,,2026-08-12T06:25:02Z
exp1_race,counter,imp_racy,8,measured,13,90,0.090345,130932,800000,83.633500,,2026-08-12T06:25:02Z
exp1_race,counter,imp_racy,8,measured,9,91,0.100493,134958,800000,83.130250,,2026-08-12T06:25:02Z
exp1_race,counter,imp_locked,8,measured,3,92,0.319763,800000,800000,0.000000,"{""lock_acquisitions"": 800000}",2026-08-12T06:25:02Z
exp1_race,counter,imp_threadlocal,8,measured,1,93,0.005720,800000,800000,0.000000,,2026-08-12T06:25:02Z
exp1_race,counter,disjoint_slot,8,measured,29,94,0.005193,800000,800000,0.000000,,2026-08-12T06:25:02Z
exp1_race,counter,fp_fold,8,measured,28,95,0.007716,800000,800000,0.000000,,2026-08-12T06:25:02Z
exp1_race,counter,imp_threadlocal,8,measured,10,96,0.005233,800000,800000,0.000000,,2026-08-12T06:25:02Z
exp1_race,counter,imp_threadlocal,8,measured,29,97,0.004711,800000,800000,0.000000,,2026-08-12T06:25:02Z
exp1_race,counter,imp_locked,8,measured,14,98,0.310375,800000,800000,0.000000,"{""lock_acquisitions"": 800000}",2026-08-12T06:25:03Z
exp1_race,counter,disjoint_slot,8,measured,26,99,0.005826,800000,800000,0.000000,,2026-08-12T06:25:03Z
exp1_race,counter,imp_racy,8,measured,5,100,0.096285,132009,800000,83.498875,,2026-08-12T06:25:03Z
exp1_race,counter,imp_racy,8,measured,4,101,0.098002,138888,800000,82.639000,,2026-08-12T06:25:03Z
exp1_race,counter,imp_locked,8,measured,15,102,0.311798,800000,800000,0.000000,"{""lock_acquisitions"": 800000}",2026-08-12T06:25:03Z
exp1_race,counter,imp_locked,8,measured,28,103,0.285039,800000,800000,0.000000,"{""lock_acquisitions"": 800000}",2026-08-12T06:25:03Z
exp1_race,counter,fp_fold,8,measured,24,104,0.009029,800000,800000,0.000000,,2026-08-12T06:25:03Z
exp1_race,counter,disjoint_slot,8,measured,21,105,0.005210,800000,800000,0.000000,,2026-08-12T06:25:03Z
exp1_race,counter,disjoint_slot,8,measured,5,106,0.004512,800000,800000,0.000000,,2026-08-12T06:25:03Z
exp1_race,counter,imp_threadlocal,8,measured,13,107,0.004458,800000,800000,0.000000,,2026-08-12T06:25:03Z
exp1_race,counter,imp_racy,8,measured,24,108,0.093388,133534,800000,83.308250,,2026-08-12T06:25:04Z
exp1_race,counter,imp_racy,8,measured,27,109,0.100973,138489,800000,82.688875,,2026-08-12T06:25:04Z
exp1_race,counter,disjoint_slot,8,measured,18,110,0.006001,800000,800000,0.000000,,2026-08-12T06:25:04Z
exp1_race,counter,imp_threadlocal,8,measured,21,111,0.005011,800000,800000,0.000000,,2026-08-12T06:25:04Z
exp1_race,counter,disjoint_slot,8,measured,0,112,0.006886,800000,800000,0.000000,,2026-08-12T06:25:04Z
exp1_race,counter,fp_fold,8,measured,10,113,0.007951,800000,800000,0.000000,,2026-08-12T06:25:04Z
exp1_race,counter,imp_locked,8,measured,25,114,0.329774,800000,800000,0.000000,"{""lock_acquisitions"": 800000}",2026-08-12T06:25:04Z
exp1_race,counter,imp_racy,8,measured,12,115,0.096754,123518,800000,84.560250,,2026-08-12T06:25:04Z
exp1_race,counter,imp_racy,8,measured,19,116,0.099646,139019,800000,82.622625,,2026-08-12T06:25:04Z
exp1_race,counter,imp_locked,8,measured,6,117,0.318189,800000,800000,0.000000,"{""lock_acquisitions"": 800000}",2026-08-12T06:25:05Z
exp1_race,counter,imp_racy,8,measured,16,118,0.094958,139576,800000,82.553000,,2026-08-12T06:25:05Z
exp1_race,counter,imp_locked,8,measured,1,119,0.314367,800000,800000,0.000000,"{""lock_acquisitions"": 800000}",2026-08-12T06:25:05Z
exp1_race,counter,imp_threadlocal,8,measured,9,120,0.005736,800000,800000,0.000000,,2026-08-12T06:25:05Z
exp1_race,counter,disjoint_slot,8,measured,8,121,0.005493,800000,800000,0.000000,,2026-08-12T06:25:05Z
exp1_race,counter,imp_locked,8,measured,19,122,0.327414,800000,800000,0.000000,"{""lock_acquisitions"": 800000}",2026-08-12T06:25:05Z
exp1_race,counter,imp_threadlocal,8,measured,19,123,0.006019,800000,800000,0.000000,,2026-08-12T06:25:05Z
exp1_race,counter,imp_racy,8,measured,6,124,0.093736,139961,800000,82.504875,,2026-08-12T06:25:05Z
exp1_race,counter,imp_racy,8,measured,2,125,0.087347,144759,800000,81.905125,,2026-08-12T06:25:05Z
exp1_race,counter,imp_locked,8,measured,7,126,0.315278,800000,800000,0.000000,"{""lock_acquisitions"": 800000}",2026-08-12T06:25:06Z
exp1_race,counter,fp_fold,8,measured,0,127,0.007953,800000,800000,0.000000,,2026-08-12T06:25:06Z
exp1_race,counter,fp_fold,8,measured,12,128,0.007771,800000,800000,0.000000,,2026-08-12T06:25:06Z
exp1_race,counter,fp_fold,8,measured,17,129,0.008177,800000,800000,0.000000,,2026-08-12T06:25:06Z
exp1_race,counter,imp_locked,8,measured,12,130,0.314311,800000,800000,0.000000,"{""lock_acquisitions"": 800000}",2026-08-12T06:25:06Z
exp1_race,counter,imp_locked,8,measured,2,131,0.318052,800000,800000,0.000000,"{""lock_acquisitions"": 800000}",2026-08-12T06:25:06Z
exp1_race,counter,disjoint_slot,8,measured,17,132,0.005887,800000,800000,0.000000,,2026-08-12T06:25:06Z
exp1_race,counter,disjoint_slot,8,measured,12,133,0.005777,800000,800000,0.000000,,2026-08-12T06:25:06Z
exp1_race,counter,fp_fold,8,measured,7,134,0.008133,800000,800000,0.000000,,2026-08-12T06:25:06Z
exp1_race,counter,imp_racy,8,measured,3,135,0.088087,137995,800000,82.750625,,2026-08-12T06:25:07Z
exp1_race,counter,fp_fold,8,measured,8,136,0.007912,800000,800000,0.000000,,2026-08-12T06:25:07Z
exp1_race,counter,fp_fold,8,measured,4,137,0.008216,800000,800000,0.000000,,2026-08-12T06:25:07Z
exp1_race,counter,imp_racy,8,measured,0,138,0.087702,136196,800000,82.975500,,2026-08-12T06:25:07Z
exp1_race,counter,imp_locked,8,measured,5,139,0.279401,800000,800000,0.000000,"{""lock_acquisitions"": 800000}",2026-08-12T06:25:07Z
exp1_race,counter,disjoint_slot,8,measured,27,140,0.005265,800000,800000,0.000000,,2026-08-12T06:25:07Z
exp1_race,counter,imp_threadlocal,8,measured,27,141,0.005819,800000,800000,0.000000,,2026-08-12T06:25:07Z
exp1_race,counter,imp_threadlocal,8,measured,12,142,0.004686,800000,800000,0.000000,,2026-08-12T06:25:07Z
exp1_race,counter,imp_racy,8,measured,10,143,0.079723,134059,800000,83.242625,,2026-08-12T06:25:07Z
exp1_race,counter,fp_fold,8,measured,23,144,0.008552,800000,800000,0.000000,,2026-08-12T06:25:07Z
exp1_race,counter,imp_threadlocal,8,measured,16,145,0.005338,800000,800000,0.000000,,2026-08-12T06:25:07Z
exp1_race,counter,fp_fold,8,measured,27,146,0.008217,800000,800000,0.000000,,2026-08-12T06:25:07Z
exp1_race,counter,imp_threadlocal,8,measured,0,147,0.005086,800000,800000,0.000000,,2026-08-12T06:25:07Z
exp1_race,counter,fp_fold,8,measured,29,148,0.008096,800000,800000,0.000000,,2026-08-12T06:25:07Z
exp1_race,counter,fp_fold,8,measured,3,149,0.007957,800000,800000,0.000000,,2026-08-12T06:25:07Z
exp1_race,counter,imp_threadlocal,8,measured,23,150,0.004682,800000,800000,0.000000,,2026-08-12T06:25:07Z
exp1_race,counter,fp_fold,8,measured,2,151,0.008309,800000,800000,0.000000,,2026-08-12T06:25:07Z
exp1_race,counter,imp_locked,8,measured,9,152,0.309272,800000,800000,0.000000,"{""lock_acquisitions"": 800000}",2026-08-12T06:25:07Z
exp1_race,counter,fp_fold,8,measured,19,153,0.008414,800000,800000,0.000000,,2026-08-12T06:25:07Z
exp1_race,counter,fp_fold,8,measured,13,154,0.008474,800000,800000,0.000000,,2026-08-12T06:25:07Z
exp1_race,counter,disjoint_slot,8,measured,23,155,0.005826,800000,800000,0.000000,,2026-08-12T06:25:07Z
exp1_race,counter,disjoint_slot,8,measured,24,156,0.004639,800000,800000,0.000000,,2026-08-12T06:25:07Z
exp1_race,counter,fp_fold,8,measured,15,157,0.006711,800000,800000,0.000000,,2026-08-12T06:25:07Z
exp1_race,counter,fp_fold,8,measured,1,158,0.008287,800000,800000,0.000000,,2026-08-12T06:25:07Z
exp1_race,counter,imp_threadlocal,8,measured,6,159,0.004972,800000,800000,0.000000,,2026-08-12T06:25:07Z
exp1_race,counter,imp_racy,8,measured,25,160,0.089692,145504,800000,81.812000,,2026-08-12T06:25:08Z
exp1_race,counter,imp_threadlocal,8,measured,7,161,0.005551,800000,800000,0.000000,,2026-08-12T06:25:08Z
exp1_race,counter,disjoint_slot,8,measured,20,162,0.004967,800000,800000,0.000000,,2026-08-12T06:25:08Z
exp1_race,counter,disjoint_slot,8,measured,19,163,0.004267,800000,800000,0.000000,,2026-08-12T06:25:08Z
exp1_race,counter,imp_locked,8,measured,29,164,0.313026,800000,800000,0.000000,"{""lock_acquisitions"": 800000}",2026-08-12T06:25:08Z
exp1_race,counter,imp_threadlocal,10,warmup,0,0,0.006466,1000000,1000000,0.000000,,2026-08-12T06:25:08Z
exp1_race,counter,imp_racy,10,warmup,0,1,0.158317,144151,1000000,85.584900,,2026-08-12T06:25:08Z
exp1_race,counter,imp_threadlocal,10,warmup,2,2,0.006433,1000000,1000000,0.000000,,2026-08-12T06:25:08Z
