experiment,workload,condition,n_threads,phase,rep,order_idx,wall_s,result,expected,error_pct,aux,timestamp_utc
exp3_writer,single,lock,16,measured,11,53,0.007683,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 16, ""n_results"": 16, ""user_lock_acquisitions"": 16}",2026-08-12T05:52:44Z
exp3_writer,single,indexed,16,measured,17,54,0.007947,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 16, ""n_results"": 16, ""user_lock_acquisitions"": 0}",2026-08-12T05:52:44Z
exp3_writer,single,record,16,measured,9,55,0.008041,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 16, ""n_results"": 16, ""user_lock_acquisitions"": 0}",2026-08-12T05:52:44Z
exp3_writer,single,lock,16,measured,26,56,0.007912,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 16, ""n_results"": 16, ""user_lock_acquisitions"": 16}",2026-08-12T05:52:44Z
exp3_writer,single,lock,16,measured,6,57,0.007870,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 16, ""n_results"": 16, ""user_lock_acquisitions"": 16}",2026-08-12T05:52:44Z
exp3_writer,single,lock,16,measured,19,58,0.008289,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 16, ""n_results"": 16, ""user_lock_acquisitions"": 16}",2026-08-12T05:52:44Z
exp3_writer,single,record,16,measured,0,59,0.008085,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 16, ""n_results"": 16, ""user_lock_acquisitions"": 0}",2026-08-12T05:52:44Z
exp3_writer,single,indexed,16,measured,11,60,0.008019,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 16, ""n_results"": 16, ""user_lock_acquisitions"": 0}",2026-08-12T05:52:44Z
exp3_writer,single,lock,16,measured,4,61,0.007843,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 16, ""n_results"": 16, ""user_lock_acquisitions"": 16}",2026-08-12T05:52:44Z
exp3_writer,single,indexed,16,measured,19,62,0.008032,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 16, ""n_results"": 16, ""user_lock_acquisitions"": 0}",2026-08-12T05:52:44Z
exp3_writer,single,writer,16,measured,20,63,0.007737,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 16, ""n_results"": 16, ""user_lock_acquisitions"": 0}",2026-08-12T05:52:44Z
exp3_writer,single,writer,16,measured,24,64,0.007869,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 16, ""n_results"": 16, ""user_lock_acquisitions"": 0}",2026-08-12T05:52:44Z
exp3_writer,single,writer,16,measured,14,65,0.007707,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 16, ""n_results"": 16, ""user_lock_acquisitions"": 0}",2026-08-12T05:52:44Z
exp3_writer,single,record,16,measured,4,66,0.007884,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 16, ""n_results"": 16, ""user_lock_acquisitions"": 0}",2026-08-12T05:52:44Z
exp3_writer,single,indexed,16,measured,27,67,0.007984,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 16, ""n_results"": 16, ""user_lock_acquisitions"": 0}",2026-08-12T05:52:44Z
exp3_writer,single,record,16,measured,1,68,0.007944,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 16, ""n_results"": 16, ""user_lock_acquisitions"": 0}",2026-08-12T05:52:44Z
exp3_writer,single,writer,16,measured,12,69,0.008154,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 16, ""n_results"": 16, ""user_lock_acquisitions"": 0}",2026-08-12T05:52:44Z
exp3_writer,single,lock,16,measured,21,70,0.008096,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 16, ""n_results"": 16, ""user_lock_acquisitions"": 16}",2026-08-12T05:52:44Z
exp3_writer,single,record,16,measured,20,71,0.008007,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 16, ""n_results"": 16, ""user_lock_acquisitions"": 0}",2026-08-12T05:52:44Z
exp3_writer,single,record,16,measured,15,72,0.008166,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 16, ""n_results"": 16, ""user_lock_acquisitions"": 0}",2026-08-12T05:52:44Z
exp3_writer,single,record,16,measured,12,73,0.008177,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 16, ""n_results"": 16, ""user_lock_acquisitions"": 0}",2026-08-12T05:52:44Z
exp3_writer,single,record,16,measured,6,74,0.008079,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 16, ""n_results"": 16, ""user_lock_acquisitions"": 0}",2026-08-12T05:52:44Z
exp3_writer,single,record,16,measured,13,75,0.008247,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 16, ""n_results"": 16, ""user_lock_acquisitions"": 0}",2026-08-12T05:52:44Z
exp3_writer,single,indexed,16,measured,8,76,0.008168,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 16, ""n_results"": 16, ""user_lock_acquisitions"": 0}",2026-08-12T05:52:44Z
exp3_writer,single,lock,16,measured,16,77,0.008227,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 16, ""n_results"": 16, ""user_lock_acquisitions"": 16}",2026-08-12T05:52:44Z
exp3_writer,single,record,16,measured,26,78,0.010980,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 16, ""n_results"": 16, ""user_lock_acquisitions"": 0}",2026-08-12T05:52:44Z
exp3_writer,single,writer,16,measured,17,79,0.008544,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 16, ""n_results"": 16, ""user_lock_acquisitions"": 0}",2026-08-12T05:52:44Z
exp3_writer,single,indexed,16,measured,21,80,0.008145,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 16, ""n_results"": 16, ""user_lock_acquisitions"": 0}",2026-08-12T05:52:44Z
exp3_writer,single,record,16,measured,19,81,0.007992,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 16, ""n_results"": 16, ""user_lock_acquisitions"": 0}",2026-08-12T05:52:44Z
exp3_writer,single,lock,16,measured,7,82,0.007826,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 16, ""n_results"": 16, ""user_lock_acquisitions"": 16}",2026-08-12T05:52:44Z
exp3_writer,single,writer,16,measured,8,83,0.007856,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 16, ""n_results"": 16, ""user_lock_acquisitions"": 0}",2026-08-12T05:52:44Z
exp3_writer,single,indexed,16,measured,28,84,0.008227,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 16, ""n_results"": 16, ""user_lock_acquisitions"": 0}",2026-08-12T05:52:44Z
exp3_writer,single,writer,16,measured,11,85,0.007816,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 16, ""n_results"": 16, ""user_lock_acquisitions"": 0}",2026-08-12T05:52:44Z
exp3_writer,single,lock,16,measured,12,86,0.007884,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 16, ""n_results"": 16, ""user_lock_acquisitions"": 16}",2026-08-12T05:52:44Z
exp3_writer,single,record,16,measured,14,87,0.007891,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 16, ""n_results"": 16, ""user_lock_acquisitions"": 0}",2026-08-12T05:52:44Z
exp3_writer,single,record,16,measured,24,88,0.008164,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 16, ""n_results"": 16, ""user_lock_acquisitions"": 0}",2026-08-12T05:52:44Z
exp3_writer,single,writer,16,measured,23,89,0.008368,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 16, ""n_results"": 16, ""user_lock_acquisitions"": 0}",2026-08-12T05:52:44Z
exp3_writer,single,record,16,measured,29,90,0.007955,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 16, ""n_results"": 16, ""user_lock_acquisitions"": 0}",2026-08-12T05:52:44Z
exp3_writer,single,indexed,16,measured,2,91,0.008118,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 16, ""n_results"": 16, ""user_lock_acquisitions"": 0}",2026-08-12T05:52:44Z
exp3_writer,single,record,16,measured,27,92,0.008023,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 16, ""n_results"": 16, ""user_lock_acquisitions"": 0}",2026-08-12T05:52:44Z
exp3_writer,single,indexed,16,measured,9,93,0.007778,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 16, ""n_results"": 16, ""user_lock_acquisitions"": 0}",2026-08-12T05:52:44Z
exp3_writer,single,indexed,16,measured,18,94,0.007760,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 16, ""n_results"": 16, ""user_lock_acquisitions"": 0}",2026-08-12T05:52:44Z
exp3_writer,single,record,16,measured,7,95,0.008216,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 16, ""n_results"": 16, ""user_lock_acquisitions"": 0}",2026-08-12T05:52:44Z
exp3_writer,single,record,16,measured,22,96,0.007693,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 16, ""n_results"": 16, ""user_lock_acquisitions"": 0}",2026-08-12T05:52:44Z
exp3_writer,single,lock,16,measured,27,97,0.007740,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 16, ""n_results"": 16, ""user_lock_acquisitions"": 16}",2026-08-12T05:52:44Z
exp3_writer,single,record,16,measured,5,98,0.007737,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 16, ""n_results"": 16, ""user_lock_acquisitions"": 0}",2026-08-12T05:52:44Z
exp3_writer,single,lock,16,measured,14,99,0.007696,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 16, ""n_results"": 16, ""user_lock_acquisitions"": 16}",2026-08-12T05:52:44Z
exp3_writer,single,indexed,16,measured,24,100,0.007802,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 16, ""n_results"": 16, ""user_lock_acquisitions"": 0}",2026-08-12T05:52:44Z
exp3_writer,single,indexed,16,measured,14,101,0.007763,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 16, ""n_results"": 16, ""user_lock_acquisitions"": 0}",2026-08-12T05:52:44Z
exp3_writer,single,indexed,16,measured,20,102,0.008081,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 16, ""n_results"": 16, ""user_lock_acquisitions"": 0}",2026-08-12T05:52:44Z
exp3_writer,single,writer,16,measured,15,103,0.009113,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 16, ""n_results"": 16, ""user_lock_acquisitions"": 0}",2026-08-12T05:52:44Z
exp3_writer,single,writer,16,measured,0,104,0.008281,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 16, ""n_results"": 16, ""user_lock_acquisitions"": 0}",2026-08-12T05:52:44Z
exp3_writer,single,writer,16,measured,29,105,0.008339,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 16, ""n_results"": 16, ""user_lock_acquisitions"": 0}",2026-08-12T05:52:44Z
exp3_writer,single,lock,16,measured,18,106,0.008061,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 16, ""n_results"": 16, ""user_lock_acquisitions"": 16}",2026-08-12T05:52:44Z
exp3_writer,single,lock,16,measured,25,107,0.007889,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 16, ""n_results"": 16, ""user_lock_acquisitions"": 16}",2026-08-12T05:52:44Z
exp3_writer,single,indexed,16,measured,29,108,0.008230,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 16, ""n_results"": 16, ""user_lock_acquisitions"": 0}",2026-08-12T05:52:44Z
exp3_writer,single,writer,16,measured,16,109,0.008221,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 16, ""n_results"": 16, ""user_lock_acquisitions"": 0}",2026-08-12T05:52:44Z
exp3_writer,single,indexed,16,measured,12,110,0.008162,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 16, ""n_results"": 16, ""user_lock_acquisitions"": 0}",2026-08-12T05:52:44Z
exp3_writer,single,indexed,16,measured,3,111,0.008039,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 16, ""n_results"": 16, ""user_lock_acquisitions"": 0}",2026-08-12T05:52:44Z
exp3_writer,single,lock,16,measured,13,112,0.008236,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 16, ""n_results"": 16, ""user_lock_acquisitions"": 16}",2026-08-12T05:52:44Z
exp3_writer,single,record,16,measured,2,113,0.007899,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 16, ""n_results"": 16, ""user_lock_acquisitions"": 0}",2026-08-12T05:52:44Z
exp3_writer,single,writer,16,measured,19,114,0.008170,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 16, ""n_results"": 16, ""user_lock_acquisitions"": 0}",2026-08-12T05:52:45Z
exp3_writer,single,writer,16,measured,10,115,0.008218,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 16, ""n_results"": 16, ""user_lock_acquisitions"": 0}",2026-08-12T05:52:45Z
exp3_writer,single,lock,16,measured,29,116,0.008275,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 16, ""n_results"": 16, ""user_lock_acquisitions"": 16}",2026-08-12T05:52:45Z
exp3_writer,single,lock,16,measured,22,117,0.007962,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 16, ""n_results"": 16, ""user_lock_acquisitions"": 16}",2026-08-12T05:52:45Z
exp3_writer,single,lock,16,measured,5,118,0.007803,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 16, ""n_results"": 16, ""user_lock_acquisitions"": 16}",2026-08-12T05:52:45Z
exp3_writer,single,indexed,16,measured,13,119,0.008041,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 16, ""n_results"": 16, ""user_lock_acquisitions"": 0}",2026-08-12T05:52:45Z
exp3_writer,single,writer,16,measured,1,120,0.007673,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 16, ""n_results"": 16, ""user_lock_acquisitions"": 0}",2026-08-12T05:52:45Z
exp3_writer,single,indexed,16,measured,15,121,0.007650,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 16, ""n_results"": 16, ""user_lock_acquisitions"": 0}",2026-08-12T05:52:45Z
exp3_writer,single,writer,16,measured,7,122,0.008170,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 16, ""n_results"": 16, ""user_lock_acquisitions"": 0}",2026-08-12T05:52:45Z
exp3_writer,single,indexed,16,measured,22,123,0.007815,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 16, ""n_results"": 16, ""user_lock_acquisitions"": 0}",2026-08-12T05:52:45Z
exp3_writer,single,writer,16,measured,18,124,0.007821,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 16, ""n_results"": 16, ""user_lock_acquisitions"": 0}",2026-08-12T05:52:45Z
exp3_writer,single,writer,16,measured,21,125,0.007793,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 16, ""n_results"": 16, ""user_lock_acquisitions"": 0}",2026-08-12T05:52:45Z
exp3_writer,single,record,16,measured,18,126,0.007913,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 16, ""n_results"": 16, ""user_lock_acquisitions"": 0}",2026-08-12T05:52:45Z
exp3_writer,single,indexed,16,measured,5,127,0.007742,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 16, ""n_results"": 16, ""user_lock_acquisitions"": 0}",2026-08-12T05:52:45Z
exp3_writer,single,lock,16,measured,23,128,0.010892,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 16, ""n_results"": 16, ""user_lock_acquisitions"": 16}",2026-08-12T05:52:45Z
exp3_writer,single,indexed,16,measured,1,129,0.009028,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 16, ""n_results"": 16, ""user_lock_acquisitions"": 0}",2026-08-12T05:52:45Z
exp3_writer,single,record,16,measured,21,130,0.008558,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 16, ""n_results"": 16, ""user_lock_acquisitions"": 0}",2026-08-12T05:52:45Z
exp3_writer,single,lock,16,measured,3,131,0.008078,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 16, ""n_results"": 16, ""user_lock_acquisitions"": 16}",2026-08-12T05:52:45Z
exp3_writer,single,lock,1,memory,0,0,0.552243,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 1, ""n_results"": 1, ""user_lock_acquisitions"": 1, ""tracemalloc_peak_bytes"": 26417857}",2026-08-12T05:52:45Z
exp3_writer,single,indexed,1,memory,0,1,0.531822,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 1, ""n_results"": 1, ""user_lock_acquisitions"": 0, ""tracemalloc_peak_bytes"": 26416668}",2026-08-12T05:52:46Z
exp3_writer,single,record,1,memory,0,2,0.519802,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 1, ""n_results"": 1, ""user_lock_acquisitions"": 0, ""tracemalloc_peak_bytes"": 26416643}",2026-08-12T05:52:46Z
exp3_writer,single,writer,1,memory,0,3,0.519427,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 1, ""n_results"": 1, ""user_lock_acquisitions"": 0, ""tracemalloc_peak_bytes"": 26416483}",2026-08-12T05:52:47Z
exp3_writer,single,lock,2,memory,0,0,0.587548,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 2, ""n_results"": 2, ""user_lock_acquisitions"": 2, ""tracemalloc_peak_bytes"": 23395531}",2026-08-12T05:52:47Z
exp3_writer,single,indexed,2,memory,0,1,0.574202,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 2, ""n_results"": 2, ""user_lock_acquisitions"": 0, ""tracemalloc_peak_bytes"": 25118110}",2026-08-12T05:52:48Z
exp3_writer,single,record,2,memory,0,2,0.583700,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 2, ""n_results"": 2, ""user_lock_acquisitions"": 0, ""tracemalloc_peak_bytes"": 25122005}",2026-08-12T05:52:49Z
exp3_writer,single,writer,2,memory,0,3,0.589431,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 2, ""n_results"": 2, ""user_lock_acquisitions"": 0, ""tracemalloc_peak_bytes"": 25117589}",2026-08-12T05:52:49Z
exp3_writer,single,lock,4,memory,0,0,0.789919,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 4, ""n_results"": 4, ""user_lock_acquisitions"": 4, ""tracemalloc_peak_bytes"": 23586255}",2026-08-12T05:52:50Z
exp3_writer,single,indexed,4,memory,0,1,0.772035,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 4, ""n_results"": 4, ""user_lock_acquisitions"": 0, ""tracemalloc_peak_bytes"": 23903170}",2026-08-12T05:52:51Z
exp3_writer,single,record,4,memory,0,2,0.800762,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 4, ""n_results"": 4, ""user_lock_acquisitions"": 0, ""tracemalloc_peak_bytes"": 24144977}",2026-08-12T05:52:51Z
exp3_writer,single,writer,4,memory,0,3,0.779665,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 4, ""n_results"": 4, ""user_lock_acquisitions"": 0, ""tracemalloc_peak_bytes"": 23833137}",2026-08-12T05:52:52Z
exp3_writer,single,lock,6,memory,0,0,1.085729,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 6, ""n_results"": 6, ""user_lock_acquisitions"": 6, ""tracemalloc_peak_bytes"": 23661867}",2026-08-12T05:52:53Z
exp3_writer,single,indexed,6,memory,0,1,0.994809,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 6, ""n_results"": 6, ""user_lock_acquisitions"": 0, ""tracemalloc_peak_bytes"": 24354366}",2026-08-12T05:52:54Z
exp3_writer,single,record,6,memory,0,2,1.023267,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 6, ""n_results"": 6, ""user_lock_acquisitions"": 0, ""tracemalloc_peak_bytes"": 24452733}",2026-08-12T05:52:55Z
exp3_writer,single,writer,6,memory,0,3,1.021615,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 6, ""n_results"": 6, ""user_lock_acquisitions"": 0, ""tracemalloc_peak_bytes"": 23983461}",2026-08-12T05:52:56Z
exp3_writer,single,lock,8,memory,0,0,1.404635,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 8, ""n_results"": 8, ""user_lock_acquisitions"": 8, ""tracemalloc_peak_bytes"": 23715207}",2026-08-12T05:52:58Z
exp3_writer,single,indexed,8,memory,0,1,1.378846,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 8, ""n_results"": 8, ""user_lock_acquisitions"": 0, ""tracemalloc_peak_bytes"": 24129714}",2026-08-12T05:52:59Z
exp3_writer,single,record,8,memory,0,2,1.396681,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 8, ""n_results"": 8, ""user_lock_acquisitions"": 0, ""tracemalloc_peak_bytes"": 24138457}",2026-08-12T05:53:01Z
exp3_writer,single,writer,8,memory,0,3,1.404693,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 8, ""n_results"": 8, ""user_lock_acquisitions"": 0, ""tracemalloc_peak_bytes"": 24134617}",2026-08-12T05:53:02Z
exp3_writer,single,lock,10,memory,0,0,2.161698,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 10, ""n_results"": 10, ""user_lock_acquisitions"": 10, ""tracemalloc_peak_bytes"": 24081291}",2026-08-12T05:53:04Z
exp3_writer,single,indexed,10,memory,0,1,2.228725,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 10, ""n_results"": 10, ""user_lock_acquisitions"": 0, ""tracemalloc_peak_bytes"": 24196758}",2026-08-12T05:53:06Z
exp3_writer,single,record,10,memory,0,2,2.208888,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 10, ""n_results"": 10, ""user_lock_acquisitions"": 0, ""tracemalloc_peak_bytes"": 23238821}",2026-08-12T05:53:09Z
