experiment,workload,condition,n_threads,phase,rep,order_idx,wall_s,result,expected,error_pct,aux,timestamp_utc
exp3_writer,chained,writer,16,measured,3,15,0.009519,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 32, ""n_results"": 16, ""user_lock_acquisitions"": 0}",2026-08-12T05:54:28Z
exp3_writer,chained,lock,16,measured,4,16,0.010020,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 32, ""n_results"": 16, ""user_lock_acquisitions"": 16}",2026-08-12T05:54:28Z
exp3_writer,chained,indexed,16,measured,2,17,0.009743,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 32, ""n_results"": 16, ""user_lock_acquisitions"": 0}",2026-08-12T05:54:28Z
exp3_writer,chained,indexed,16,measured,19,18,0.009562,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 32, ""n_results"": 16, ""user_lock_acquisitions"": 0}",2026-08-12T05:54:28Z
exp3_writer,chained,indexed,16,measured,5,19,0.009716,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 32, ""n_results"": 16, ""user_lock_acquisitions"": 0}",2026-08-12T05:54:28Z
exp3_writer,chained,writer,16,measured,29,20,0.009477,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 32, ""n_results"": 16, ""user_lock_acquisitions"": 0}",2026-08-12T05:54:28Z
exp3_writer,chained,indexed,16,measured,29,21,0.009292,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 32, ""n_results"": 16, ""user_lock_acquisitions"": 0}",2026-08-12T05:54:28Z
exp3_writer,chained,record,16,measured,20,22,0.010154,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 32, ""n_results"": 16, ""user_lock_acquisitions"": 0}",2026-08-12T05:54:28Z
exp3_writer,chained,indexed,16,measured,17,23,0.009371,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 32, ""n_results"": 16, ""user_lock_acquisitions"": 0}",2026-08-12T05:54:28Z
exp3_writer,chained,lock,16,measured,8,24,0.009270,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 32, ""n_results"": 16, ""user_lock_acquisitions"": 16}",2026-08-12T05:54:28Z
exp3_writer,chained,indexed,16,measured,7,25,0.009800,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 32, ""n_results"": 16, ""user_lock_acquisitions"": 0}",2026-08-12T05:54:28Z
exp3_writer,chained,record,16,measured,28,26,0.009203,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 32, ""n_results"": 16, ""user_lock_acquisitions"": 0}",2026-08-12T05:54:28Z
exp3_writer,chained,indexed,16,measured,6,27,0.009949,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 32, ""n_results"": 16, ""user_lock_acquisitions"": 0}",2026-08-12T05:54:28Z
exp3_writer,chained,record,16,measured,13,28,0.008964,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 32, ""n_results"": 16, ""user_lock_acquisitions"": 0}",2026-08-12T05:54:28Z
exp3_writer,chained,indexed,16,measured,25,29,0.009620,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 32, ""n_results"": 16, ""user_lock_acquisitions"": 0}",2026-08-12T05:54:28Z
exp3_writer,chained,record,16,measured,25,30,0.009040,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 32, ""n_results"": 16, ""user_lock_acquisitions"": 0}",2026-08-12T05:54:28Z
exp3_writer,chained,indexed,16,measured,3,31,0.009686,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 32, ""n_results"": 16, ""user_lock_acquisitions"": 0}",2026-08-12T05:54:29Z
exp3_writer,chained,writer,16,measured,0,32,0.008893,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 32, ""n_results"": 16, ""user_lock_acquisitions"": 0}",2026-08-12T05:54:29Z
exp3_writer,chained,writer,16,measured,24,33,0.009596,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 32, ""n_results"": 16, ""user_lock_acquisitions"": 0}",2026-08-12T05:54:29Z
exp3_writer,chained,lock,16,measured,21,34,0.009508,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 32, ""n_results"": 16, ""user_lock_acquisitions"": 16}",2026-08-12T05:54:29Z
exp3_writer,chained,writer,16,measured,19,35,0.009828,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 32, ""n_results"": 16, ""user_lock_acquisitions"": 0}",2026-08-12T05:54:29Z
exp3_writer,chained,lock,16,measured,10,36,0.009597,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 32, ""n_results"": 16, ""user_lock_acquisitions"": 16}",2026-08-12T05:54:29Z
exp3_writer,chained,record,16,measured,5,37,0.010264,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 32, ""n_results"": 16, ""user_lock_acquisitions"": 0}",2026-08-12T05:54:29Z
exp3_writer,chained,writer,16,measured,21,38,0.009227,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 32, ""n_results"": 16, ""user_lock_acquisitions"": 0}",2026-08-12T05:54:29Z
exp3_writer,chained,writer,16,measured,14,39,0.009616,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 32, ""n_results"": 16, ""user_lock_acquisitions"": 0}",2026-08-12T05:54:29Z
exp3_writer,chained,record,16,measured,11,40,0.008892,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 32, ""n_results"": 16, ""user_lock_acquisitions"": 0}",2026-08-12T05:54:29Z
exp3_writer,chained,writer,16,measured,10,41,0.009532,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 32, ""n_results"": 16, ""user_lock_acquisitions"": 0}",2026-08-12T05:54:29Z
exp3_writer,chained,indexed,16,measured,21,42,0.009351,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 32, ""n_results"": 16, ""user_lock_acquisitions"": 0}",2026-08-12T05:54:29Z
exp3_writer,chained,writer,16,measured,22,43,0.009698,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 32, ""n_results"": 16, ""user_lock_acquisitions"": 0}",2026-08-12T05:54:29Z
exp3_writer,chained,lock,16,measured,17,44,0.009329,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 32, ""n_results"": 16, ""user_lock_acquisitions"": 16}",2026-08-12T05:54:29Z
exp3_writer,chained,lock,16,measured,12,45,0.009433,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 32, ""n_results"": 16, ""user_lock_acquisitions"": 16}",2026-08-12T05:54:29Z
exp3_writer,chained,lock,16,measured,6,46,0.009601,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 32, ""n_results"": 16, ""user_lock_acquisitions"": 16}",2026-08-12T05:54:29Z
exp3_writer,chained,writer,16,measured,18,47,0.011981,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 32, ""n_results"": 16, ""user_lock_acquisitions"": 0}",2026-08-12T05:54:29Z
exp3_writer,chained,record,16,measured,22,48,0.008310,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 32, ""n_results"": 16, ""user_lock_acquisitions"": 0}",2026-08-12T05:54:29Z
exp3_writer,chained,writer,16,measured,8,49,0.007827,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 32, ""n_results"": 16, ""user_lock_acquisitions"": 0}",2026-08-12T05:54:29Z
exp3_writer,chained,indexed,16,measured,11,50,0.008028,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 32, ""n_results"": 16, ""user_lock_acquisitions"": 0}",2026-08-12T05:54:29Z
exp3_writer,chained,record,16,measured,2,51,0.008230,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 32, ""n_results"": 16, ""user_lock_acquisitions"": 0}",2026-08-12T05:54:29Z
exp3_writer,chained,indexed,16,measured,15,52,0.007834,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 32, ""n_results"": 16, ""user_lock_acquisitions"": 0}",2026-08-12T05:54:29Z
exp3_writer,chained,record,16,measured,6,53,0.008129,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 32, ""n_results"": 16, ""user_lock_acquisitions"": 0}",2026-08-12T05:54:29Z
exp3_writer,chained,indexed,16,measured,12,54,0.008119,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 32, ""n_results"": 16, ""user_lock_acquisitions"": 0}",2026-08-12T05:54:29Z
exp3_writer,chained,lock,16,measured,2,55,0.007908,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 32, ""n_results"": 16, ""user_lock_acquisitions"": 16}",2026-08-12T05:54:29Z
exp3_writer,chained,record,16,measured,19,56,0.007874,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 32, ""n_results"": 16, ""user_lock_acquisitions"": 0}",2026-08-12T05:54:29Z
exp3_writer,chained,writer,16,measured,11,57,0.007728,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 32, ""n_results"": 16, ""user_lock_acquisitions"": 0}",2026-08-12T05:54:29Z
exp3_writer,chained,lock,16,measured,14,58,0.008096,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 32, ""n_results"": 16, ""user_lock_acquisitions"": 16}",2026-08-12T05:54:29Z
exp3_writer,chained,lock,16,measured,11,59,0.007713,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 32, ""n_results"": 16, ""user_lock_acquisitions"": 16}",2026-08-12T05:54:29Z
exp3_writer,chained,lock,16,measured,28,60,0.007994,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 32, ""n_results"": 16, ""user_lock_acquisitions"": 16}",2026-08-12T05:54:29Z
exp3_writer,chained,writer,16,measured,12,61,0.007993,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 32, ""n_results"": 16, ""user_lock_acquisitions"": 0}",2026-08-12T05:54:29Z
exp3_writer,chained,indexed,16,measured,18,62,0.007943,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 32, ""n_results"": 16, ""user_lock_acquisitions"": 0}",2026-08-12T05:54:29Z
exp3_writer,chained,record,16,measured,9,63,0.013604,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 32, ""n_results"": 16, ""user_lock_acquisitions"": 0}",2026-08-12T05:54:29Z
exp3_writer,chained,record,16,measured,8,64,0.007979,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 32, ""n_results"": 16, ""user_lock_acquisitions"": 0}",2026-08-12T05:54:29Z
exp3_writer,chained,lock,16,measured,18,65,0.008215,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 32, ""n_results"": 16, ""user_lock_acquisitions"": 16}",2026-08-12T05:54:29Z
exp3_writer,chained,lock,16,measured,5,66,0.007690,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 32, ""n_results"": 16, ""user_lock_acquisitions"": 16}",2026-08-12T05:54:29Z
exp3_writer,chained,record,16,measured,3,67,0.007798,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 32, ""n_results"": 16, ""user_lock_acquisitions"": 0}",2026-08-12T05:54:29Z
exp3_writer,chained,indexed,16,measured,23,68,0.007699,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 32, ""n_results"": 16, ""user_lock_acquisitions"": 0}",2026-08-12T05:54:29Z
exp3_writer,chained,indexed,16,measured,28,69,0.007683,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 32, ""n_results"": 16, ""user_lock_acquisitions"": 0}",2026-08-12T05:54:29Z
exp3_writer,chained,indexed,16,measured,9,70,0.008164,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 32, ""n_results"": 16, ""user_lock_acquisitions"": 0}",2026-08-12T05:54:29Z
exp3_writer,chained,lock,16,measured,19,71,0.008052,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 32, ""n_results"": 16, ""user_lock_acquisitions"": 16}",2026-08-12T05:54:29Z
exp3_writer,chained,writer,16,measured,1,72,0.007756,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 32, ""n_results"": 16, ""user_lock_acquisitions"": 0}",2026-08-12T05:54:29Z
exp3_writer,chained,lock,16,measured,7,73,0.007898,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 32, ""n_results"": 16, ""user_lock_acquisitions"": 16}",2026-08-12T05:54:29Z
exp3_writer,chained,indexed,16,measured,4,74,0.008023,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 32, ""n_results"": 16, ""user_lock_acquisitions"": 0}",2026-08-12T05:54:29Z
exp3_writer,chained,record,16,measured,7,75,0.007696,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 32, ""n_results"": 16, ""user_lock_acquisitions"": 0}",2026-08-12T05:54:29Z
exp3_writer,chained,record,16,measured,10,76,0.007906,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 32, ""n_results"": 16, ""user_lock_acquisitions"": 0}",2026-08-12T05:54:29Z
exp3_writer,chained,record,16,measured,4,77,0.007674,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 32, ""n_results"": 16, ""user_lock_acquisitions"": 0}",2026-08-12T05:54:29Z
exp3_writer,chained,writer,16,measured,4,78,0.008524,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 32, ""n_results"": 16, ""user_lock_acquisitions"": 0}",2026-08-12T05:54:29Z
exp3_writer,chained,record,16,measured,23,79,0.007887,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 32, ""n_results"": 16, ""user_lock_acquisitions"": 0}",2026-08-12T05:54:29Z
exp3_writer,chained,lock,16,measured,27,80,0.007667,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 32, ""n_results"": 16, ""user_lock_acquisitions"": 16}",2026-08-12T05:54:29Z
exp3_writer,chained,record,16,measured,12,81,0.007914,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 32, ""n_results"": 16, ""user_lock_acquisitions"": 0}",2026-08-12T05:54:29Z
exp3_writer,chained,indexed,16,measured,13,82,0.007691,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 32, ""n_results"": 16, ""user_lock_acquisitions"": 0}",2026-08-12T05:54:29Z
exp3_writer,chained,record,16,measured,21,83,0.007949,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 32, ""n_results"": 16, ""user_lock_acquisitions"": 0}",2026-08-12T05:54:29Z
exp3_writer,chained,record,16,measured,16,84,0.007952,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 32, ""n_results"": 16, ""user_lock_acquisitions"": 0}",2026-08-12T05:54:29Z
exp3_writer,chained,lock,16,measured,9,85,0.008097,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 32, ""n_results"": 16, ""user_lock_acquisitions"": 16}",2026-08-12T05:54:29Z
exp3_writer,chained,lock,16,measured,23,86,0.007908,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 32, ""n_results"": 16, ""user_lock_acquisitions"": 16}",2026-08-12T05:54:29Z
exp3_writer,chained,writer,16,measured,20,87,0.007791,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 32, ""n_results"": 16, ""user_lock_acquisitions"": 0}",2026-08-12T05:54:29Z
exp3_writer,chained,indexed,16,measured,20,88,0.007771,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 32, ""n_results"": 16, ""user_lock_acquisitions"": 0}",2026-08-12T05:54:29Z
exp3_writer,chained,record,16,measured,27,89,0.008360,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 32, ""n_results"": 16, ""user_lock_acquisitions"": 0}",2026-08-12T05:54:29Z
exp3_writer,chained,writer,16,measured,13,90,0.007749,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 32, ""n_results"": 16, ""user_lock_acquisitions"": 0}",2026-08-12T05:54:29Z
exp3_writer,chained,lock,16,measured,0,91,0.008084,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 32, ""n_results"": 16, ""user_lock_acquisitions"": 16}",2026-08-12T05:54:29Z
exp3_writer,chained,indexed,16,measured,24,92,0.007738,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 32, ""n_results"": 16, ""user_lock_acquisitions"": 0}",2026-08-12T05:54:29Z
exp3_writer,chained,record,16,measured,15,93,0.007902,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 32, ""n_results"": 16, ""user_lock_acquisitions"": 0}",2026-08-12T05:54:29Z
exp3_writer,chained,lock,16,measured,20,94,0.007679,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 32, ""n_results"": 16, ""user_lock_acquisitions"": 16}",2026-08-12T05:54:29Z
exp3_writer,chained,writer,16,measured,26,95,0.007830,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 32, ""n_results"": 16, ""user_lock_acquisitions"": 0}",2026-08-12T05:54:29Z
exp3_writer,chained,indexed,16,measured,1,96,0.007937,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 32, ""n_results"": 16, ""user_lock_acquisitions"": 0}",2026-08-12T05:54:29Z
exp3_writer,chained,writer,16,measured,27,97,0.008034,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 32, ""n_results"": 16, ""user_lock_acquisitions"": 0}",2026-08-12T05:54:29Z
exp3_writer,chained,record,16,measured,24,98,0.007764,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 32, ""n_results"": 16, ""user_lock_acquisitions"": 0}",2026-08-12T05:54:29Z
exp3_writer,chained,writer,16,measured,23,99,0.007887,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 32, ""n_results"": 16, ""user_lock_acquisitions"": 0}",2026-08-12T05:54:29Z
exp3_writer,chained,writer,16,measured,28,100,0.007912,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 32, ""n_results"": 16, ""user_lock_acquisitions"": 0}",2026-08-12T05:54:29Z
exp3_writer,chained,record,16,measured,14,101,0.007849,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 32, ""n_results"": 16, ""user_lock_acquisitions"": 0}",2026-08-12T05:54:29Z
exp3_writer,chained,lock,16,measured,26,102,0.007796,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 32, ""n_results"": 16, ""user_lock_acquisitions"": 16}",2026-08-12T05:54:29Z
exp3_writer,chained,record,16,measured,0,103,0.008121,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 32, ""n_results"": 16, ""user_lock_acquisitions"": 0}",2026-08-12T05:54:29Z
exp3_writer,chained,indexed,16,measured,14,104,0.010093,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 32, ""n_results"": 16, ""user_lock_acquisitions"": 0}",2026-08-12T05:54:29Z
exp3_writer,chained,writer,16,measured,15,105,0.008078,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 32, ""n_results"": 16, ""user_lock_acquisitions"": 0}",2026-08-12T05:54:29Z
exp3_writer,chained,lock,16,measured,13,106,0.007930,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 32, ""n_results"": 16, ""user_lock_acquisitions"": 16}",2026-08-12T05:54:29Z
exp3_writer,chained,lock,16,measured,22,107,0.008095,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 32, ""n_results"": 16, ""user_lock_acquisitions"": 16}",2026-08-12T05:54:29Z
exp3_writer,chained,lock,16,measured,15,108,0.007910,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 32, ""n_results"": 16, ""user_lock_acquisitions"": 16}",2026-08-12T05:54:29Z
exp3_writer,chained,indexed,16,measured,16,109,0.008149,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 32, ""n_results"": 16, ""user_lock_acquisitions"": 0}",2026-08-12T05:54:29Z
exp3_writer,chained,writer,16,measured,17,110,0.008160,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 32, ""n_results"": 16, ""user_lock_acquisitions"": 0}",2026-08-12T05:54:29Z
exp3_writer,chained,record,16,measured,26,111,0.008115,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 32, ""n_results"": 16, ""user_lock_acquisitions"": 0}",2026-08-12T05:54:29Z
exp3_writer,chained,indexed,16,measured,10,112,0.008285,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 32, ""n_results"": 16, ""user_lock_acquisitions"": 0}",2026-08-12T05:54:29Z
exp3_writer,chained,indexed,16,measured,8,113,0.007778,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 32, ""n_results"": 16, ""user_lock_acquisitions"": 0}",2026-08-12T05:54:29Z
exp3_writer,chained,writer,16,measured,9,114,0.008074,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 32, ""n_results"": 16, ""user_lock_acquisitions"": 0}",2026-08-12T05:54:29Z
exp3_writer,chained,indexed,16,measured,0,115,0.008149,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 32, ""n_results"": 16, ""user_lock_acquisitions"": 0}",2026-08-12T05:54:29Z
exp3_writer,chained,indexed,16,measured,27,116,0.007927,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 32, ""n_results"": 16, ""user_lock_acquisitions"": 0}",2026-08-12T05:54:29Z
exp3_writer,chained,lock,16,measured,3,117,0.007914,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 32, ""n_results"": 16, ""user_lock_acquisitions"": 16}",2026-08-12T05:54:29Z
exp3_writer,chained,lock,16,measured,24,118,0.007741,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 32, ""n_results"": 16, ""user_lock_acquisitions"": 16}",2026-08-12T05:54:29Z
exp3_writer,chained,record,16,measured,18,119,0.013327,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 32, ""n_results"": 16, ""user_lock_acquisitions"": 0}",2026-08-12T05:54:29Z
exp3_writer,chained,writer,16,measured,16,120,0.007892,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 32, ""n_results"": 16, ""user_lock_acquisitions"": 0}",2026-08-12T05:54:29Z
exp3_writer,chained,record,16,measured,17,121,0.007664,831537362.1859643,,,"{""sum_rel_diff"": 0.0, ""log_entries"": 32, ""n_results"": 16, ""user_lock_acquisitions"": 0}",2026-08-12T05:54:29Z
